Date,Total_Quantity,Invoice_Count,SKU_Count,Rolling_7_Day_Demand,Rolling_30_Day_Demand,Year,Month,Week_Of_Year,Day_Of_Week,Is_Weekend,Total_Quantity_raw,day,week,month,quarter,year,day_of_week,is_weekend,is_holiday,lag_1,lag_3,lag_7,lag_14,lag_30,roll_mean_7,roll_median_7,roll_std_7,roll_max_7,roll_min_7,roll_mean_14,roll_median_14,roll_std_14,roll_max_14,roll_min_14,roll_mean_30,roll_median_30,roll_std_30,roll_max_30,roll_min_30,ema_7,ema_30,growth_rate_1d,growth_rate_7d,demand_trend_7,fourier_week_sin_1,fourier_week_cos_1,fourier_year_sin_1,fourier_year_cos_1,fourier_week_sin_2,fourier_week_cos_2,fourier_year_sin_2,fourier_year_cos_2
2011-04-02,0.0,0.0,0.0,15061.857142857143,11807.8,2011,4,13,5,True,0.0,2,13,4,2,2011,5,1,0,18459.0,20621.0,0.0,0.0,20075.0,15061.857142857143,16832.0,10854.24548933997,32803.0,0.0,13780.857142857143,14228.5,8538.766789514428,32803.0,0.0,12476.966666666667,13972.0,7469.338517927989,32803.0,0.0,17246.806988486976,13340.397683795003,-1.0,0.0,2562.0,-0.43388373911752354,-0.9009688679024358,0.8660254037844392,-0.4999999999999992,0.781831482467982,0.6234898018587935,-0.8660254037844377,-0.5000000000000016
2011-04-03,5658.0,20.0,523.0,15227.857142857143,11544.4,2011,4,13,6,True,5658.0,3,13,4,2,2011,6,1,0,0.0,16832.0,4496.0,14038.0,13560.0,15061.857142857143,16832.0,10854.24548933997,32803.0,0.0,13780.857142857143,14228.5,8538.766789514428,32803.0,0.0,11807.8,13749.0,7661.931387014031,32803.0,0.0,12935.105241365232,12479.726865485642,0.0,0.2584519572953736,2562.0,-0.9749279121818198,-0.22252093395633105,0.8572964806503138,-0.5148230222752145,0.4338837391175889,-0.9009688679024043,-0.8827119303085991,-0.46991451147082797
2011-04-04,14004.0,59.0,907.0,15482.42857142857,12011.2,2011,4,14,0,False,14004.0,4,14,4,2,2011,0,0,0,5658.0,18459.0,12222.0,10292.0,0.0,15227.857142857143,16832.0,10673.098354095235,32803.0,0.0,13182.285714285714,14228.5,8808.80527504307,32803.0,0.0,11544.4,13410.5,7735.094750550921,32803.0,0.0,11115.828931023923,12039.615454809145,1.4750795334040299,0.14580265095729006,4091.142857142857,-0.7818314824680627,0.6234898018586924,0.848313869694991,-0.5294937001354311,-0.9749279121818002,-0.22252093395641703,-0.8983536994820134,-0.43927284303378045
2011-04-05,15558.0,52.0,705.0,13018.857142857143,12362.233333333334,2011,4,14,1,False,15558.0,5,14,4,2,2011,1,0,0,14004.0,0.0,32803.0,16548.0,5027.0,15482.42857142857,16832.0,10610.522872085407,32803.0,0.0,13447.42857142857,14228.5,8770.899907467503,32803.0,0.0,12011.2,13971.0,7430.966027142913,32803.0,0.0,11837.871698267942,12166.349941595652,0.11096829477292203,-0.5257141115141908,4070.0,-3.135590990326495e-14,1.0,0.8390802290175676,-0.5440076922910431,-6.27118198065299e-14,1.0,-0.9129321980697738,-0.40811126145634763
2011-04-06,9156.0,40.0,713.0,11381.0,12200.566666666668,2011,4,14,2,False,9156.0,6,14,4,2,2011,2,0,0,15558.0,5658.0,20621.0,14374.0,14006.0,13018.857142857143,15558.0,7450.038040810512,20621.0,0.0,13376.714285714286,14228.5,8747.93984035954,32803.0,0.0,12362.233333333334,14005.0,7337.815223486034,32803.0,0.0,12767.903773700957,12385.166074395933,-0.4114924797531816,-0.5559866155860531,-715.7142857142862,0.7818314824680235,0.6234898018587414,0.8295982910008742,-0.5583607038182655,0.9749279121818281,-0.22252093395629477,-0.9264301712993567,-0.37646664886314246
2011-04-07,10508.0,64.0,832.0,10477.57142857143,12066.266666666666,2011,4,14,3,False,10508.0,7,14,4,2,2011,3,0,0,9156.0,14004.0,16832.0,18164.0,14537.0,11381.0,14004.0,6725.194644023318,18459.0,0.0,13004.0,14043.5,8813.097316363446,32803.0,0.0,12200.566666666668,13971.0,7353.761213022988,32803.0,0.0,11864.927830275716,12176.832779273613,0.14766273481869807,-0.375712927756654,-3246.0,0.9749279121818337,-0.2225209339562699,0.8198708615029215,-0.5725484874300667,-0.4338837391174759,-0.9009688679024588,-0.9388316432829669,-0.3443764590830856
2011-04-08,12985.0,71.0,825.0,9695.57142857143,12103.733333333334,2011,4,14,4,False,12985.0,8,14,4,2,2011,4,0,0,10508.0,15558.0,18459.0,14083.0,11861.0,10477.57142857143,10508.0,6280.988559591094,18459.0,0.0,12457.142857142857,13113.0,8705.155738960719,32803.0,0.0,12066.266666666666,13410.5,7346.406773257341,32803.0,0.0,11525.695872706787,12069.166148352733,0.23572516178149971,-0.2965491088357982,-3959.142857142857,0.43388373911752887,-0.9009688679024332,0.8099008190265954,-0.5865668447330193,-0.7818314824679893,0.6234898018587843,-0.9501219359262363,-0.3118786733199
2011-04-09,0.0,0.0,0.0,9695.57142857143,11584.3,2011,4,14,5,True,0.0,9,14,4,2,2011,5,1,0,12985.0,9156.0,0.0,0.0,15583.0,9695.57142857143,10508.0,5400.744265288585,15558.0,0.0,12378.714285714286,12603.5,8694.32034260186,32803.0,0.0,12103.733333333334,13461.5,7348.189797885431,32803.0,0.0,11890.52190453009,12128.252203297718,-1.0,0.0,-5366.285714285714,-0.43388373911755534,-0.9009688679024205,0.7996911138678691,-0.600411627469661,0.781831482468026,0.6234898018587384,-0.9602876863008665,-0.27901175519846605
2011-04-10,5603.0,32.0,635.0,9687.714285714286,11420.366666666669,2011,4,14,6,True,5603.0,10,14,4,2,2011,6,1,0,0.0,10508.0,5658.0,4496.0,10521.0,9695.57142857143,10508.0,5400.744265288585,15558.0,0.0,12378.714285714286,12603.5,8694.32034260186,32803.0,0.0,11584.3,12934.0,7638.7885849019285,32803.0,0.0,8917.891428397566,11345.784319213992,0.0,-0.009720749381406879,-5366.285714285714,-0.9749279121818276,-0.22252093395629666,0.7892447672427563,-0.6140787387460401,0.4338837391175253,-0.9009688679024349,-0.9693168624606876,-0.24581460524014512
2011-04-11,13632.0,64.0,756.0,9634.57142857143,11874.766666666666,2011,4,15,0,False,13632.0,11,15,4,2,2011,0,0,0,5603.0,12985.0,14004.0,12222.0,0.0,9687.714285714286,10508.0,5407.632837458718,15558.0,0.0,12457.785714285714,12603.5,8621.847331754849,32803.0,0.0,11420.366666666667,12934.0,7714.7882152232505,32803.0,0.0,8089.168571298174,10975.282105071152,1.432982330894164,-0.02656383890317049,-5540.142857142857,-0.7818314824680407,0.6234898018587199,0.7785648703932891,-0.6275641342440474,-0.9749279121818158,-0.22252093395634825,-0.977198777682387,-0.21232651482103831
2011-04-12,15311.0,62.0,647.0,9599.285714285714,12294.033333333333,2011,4,15,1,False,15311.0,12,15,4,2,2011,1,0,0,13632.0,0.0,15558.0,32803.0,2733.0,9634.57142857143,10508.0,5359.761433034827,15558.0,0.0,12558.5,13308.5,8627.114882294543,32803.0,0.0,11874.766666666666,13308.5,7414.5544785976435,32803.0,0.0,9474.87642847363,11146.68325958269,0.12316607981220651,-0.015876076616531676,-5847.857142857141,3.92629752491059e-15,1.0,0.7676545836727673,-0.6408638234181974,7.85259504982118e-15,1.0,-0.9839241031140682,-0.17858711966761923
2011-04-13,18752.0,60.0,662.0,10970.142857142857,12361.2,2011,4,15,2,False,18752.0,13,15,4,2,2011,2,0,0,15311.0,5603.0,9156.0,20621.0,16737.0,9599.285714285714,10508.0,5314.8906452935125,15311.0,0.0,11309.07142857143,13308.5,6465.493716221976,20621.0,0.0,12294.033333333333,13785.0,7233.197392308077,32803.0,0.0,10933.907321355222,11415.348855738646,0.22474038273136965,1.0480559196155528,-3419.5714285714294,0.78183148246801,0.6234898018587582,0.756517135610563,-0.6539738706764888,0.9749279121818377,-0.22252093395625272,-0.9894848788166603,-0.14463635294482202
2011-04-14,18858.0,86.0,770.0,12163.0,12691.766666666666,2011,4,15,3,False,18858.0,14,15,4,2,2011,3,0,0,18752.0,13632.0,10508.0,16832.0,8941.0,10970.142857142857,12985.0,6323.360220340954,18752.0,0.0,11175.57142857143,13308.5,6274.916961930352,18752.0,0.0,12361.2,13785.0,7285.0466374859425,32803.0,0.0,12888.430491016417,11888.681187626476,0.005652730375426573,0.794632660829844,-410.8571428571431,0.974927912181826,-0.22252093395630432,0.7451558219567401,-0.6668903965450207,-0.43388373911753947,-0.9009688679024281,-0.9938745231851226,-0.11051439799205
2011-04-15,12717.0,56.0,718.0,12124.714285714286,12686.233333333334,2011,4,15,4,False,12717.0,15,15,4,2,2011,4,0,0,18858.0,15311.0,12985.0,18459.0,12883.0,12163.0,13632.0,6975.596318595272,18858.0,0.0,11320.285714285714,13308.5,6436.679213437908,18858.0,0.0,12691.766666666666,13971.0,7349.214462753189,32803.0,0.0,14380.822868262314,12338.314659392512,-0.3256442888959593,-0.020639199075856762,1685.4285714285706,0.4338837391175995,-0.9009688679023992,0.733574004706797,-0.6796095788159788,-0.7818314824680871,0.6234898018586618,-0.9970878407382744,-0.07626164076313574
2011-04-16,0.0,0.0,0.0,12124.714285714286,11987.066666666668,2011,4,15,5,True,0.0,16,15,4,2,2011,5,1,0,12717.0,18752.0,0.0,0.0,20975.0,12124.714285714286,13632.0,6971.066817312002,18858.0,0.0,10910.142857142857,12851.0,6122.062496315403,18858.0,0.0,12686.233333333334,13971.0,7349.128006839992,32803.0,0.0,13964.867151196735,12362.74597168977,-1.0,0.0,2429.142857142857,-0.4338837391175359,-0.9009688679024298,0.7217751111067904,-0.6921276536786986,0.781831482467999,0.623489801858772,-0.9991210282680495,-0.04191862202643906
2011-04-17,8136.0,42.0,620.0,12486.57142857143,11793.666666666666,2011,4,15,6,True,8136.0,17,15,4,2,2011,6,1,0,0.0,18858.0,5603.0,5658.0,13938.0,12124.714285714286,13632.0,6971.066817312002,18858.0,0.0,10910.142857142857,12851.0,6122.062496315402,18858.0,0.0,11987.066666666668,13785.0,7528.915830424034,32803.0,0.0,10473.65036339755,11565.149457387204,0.0,0.452079243262538,2429.142857142857,-0.9749279121818228,-0.22252093395631767,0.709762632639161,-0.7044409168334328,0.43388373911756417,-0.9009688679024163,-0.999971679340883,-0.0075259893817451835
2011-04-18,29825.0,69.0,1275.0,14799.857142857143,12787.833333333334,2011,4,16,0,False,29825.0,18,16,4,2,2011,0,0,0,8136.0,12717.0,13632.0,14004.0,0.0,12486.57142857143,13632.0,6633.690975044049,18858.0,0.0,11087.142857142857,12851.0,5992.993971901949,18858.0,0.0,11793.666666666666,13308.5,7551.558644016704,32803.0,0.0,9889.237772548162,11343.914008523512,2.6658062930186825,1.1878667840375585,2798.857142857143,-0.7818314824680541,0.6234898018587031,0.6975401239895522,-0.7165457245875103,-0.9749279121818063,-0.22252093395639028,-0.9996387871459109,0.026875550849280207
2011-04-19,14461.0,59.0,984.0,14678.42857142857,12801.933333333332,2011,4,16,1,False,14461.0,19,16,4,2,2011,1,0,0,29825.0,0.0,15311.0,15558.0,14038.0,14799.857142857143,15311.0,9362.026123807658,29825.0,0.0,12217.214285714286,12851.0,7803.490699962159,29825.0,0.0,12787.833333333334,13818.0,7900.551024359385,32803.0,0.0,14873.178329411123,12536.242137005867,-0.515138306789606,-0.05551564234863826,5165.285714285714,-1.7634913907721887e-14,1.0,0.6851112019949135,-0.72843849493357,-3.5269827815443773e-14,1.0,-0.9981227456866079,0.06124528180216964
2011-04-20,18371.0,63.0,588.0,14624.0,13071.233333333334,2011,4,16,2,False,18371.0,20,16,4,2,2011,2,0,0,14461.0,8136.0,18752.0,9156.0,10292.0,14678.42857142857,14461.0,9359.803610068297,29825.0,0.0,12138.857142857143,12851.0,7772.811785637508,29825.0,0.0,12801.933333333332,13818.0,7903.236119958487,32803.0,0.0,14770.133747058342,12660.42006365065,0.27038240785561163,-0.02031783276450516,5079.142857142857,0.7818314824679966,0.6234898018587751,0.6724795445732251,-0.7401157086095307,0.9749279121818473,-0.22252093395621067,-0.995425349314454,0.09554252426117534
2011-04-21,18210.0,77.0,941.0,14531.42857142857,13126.633333333331,2011,4,16,3,False,18210.0,21,16,4,2,2011,3,0,0,18371.0,29825.0,18858.0,10508.0,16548.0,14624.0,14461.0,9333.237237600533,29825.0,0.0,12797.07142857143,13308.5,7890.074402147856,29825.0,0.0,13071.233333333334,14043.5,7952.254413310943,32803.0,0.0,15670.350310293758,13028.844575673189,-0.008763812530618864,-0.03436207445116135,3653.857142857143,0.9749279121818181,-0.2225209339563387,0.6596488896351408,-0.7515739101399981,-0.43388373911760303,-0.9009688679023975,-0.9915497906051816,0.12972668480625174
2011-04-22,0.0,0.0,0.0,12714.714285714286,12647.5,2011,4,16,4,False,0.0,22,16,4,2,2011,4,0,0,18210.0,14461.0,12717.0,12985.0,14374.0,14531.42857142857,14461.0,9287.344056243826,29825.0,0.0,13347.214285714286,14046.5,7986.119257605883,29825.0,0.0,13126.633333333333,14043.5,7983.040426249063,32803.0,0.0,16305.262732720319,13363.112667565241,-1.0,-1.0,2368.4285714285706,0.4338837391175677,-0.9009688679024145,0.6466230339778846,-0.7628097088587924,-0.781831482468043,0.6234898018587169,-0.9865006565801182,0.16375730385847118
2011-04-23,0.0,0.0,0.0,12714.714285714286,12042.033333333333,2011,4,16,5,True,0.0,23,16,4,2,2011,5,1,0,0.0,18371.0,0.0,0.0,18164.0,12714.714285714286,14461.0,10818.931458548104,29825.0,0.0,12419.714285714286,14046.5,8749.01600118615,29825.0,0.0,12647.5,13818.0,8329.433924343262,32803.0,0.0,12228.947049540238,12500.976366431998,0.0,0.0,590.0,-0.4338837391175677,-0.9009688679024145,0.6334058321617086,-0.7738197799123084,0.7818314824680431,0.6234898018587168,-0.9802839232770918,0.1975941035670668
2011-04-24,0.0,0.0,0.0,11552.42857142857,11572.6,2011,4,16,6,True,0.0,24,16,4,2,2011,6,1,0,0.0,18210.0,8136.0,5603.0,14083.0,12714.714285714286,14461.0,10818.931458548104,29825.0,0.0,12419.714285714286,14046.5,8749.01600118615,29825.0,0.0,12042.033333333333,13308.5,8571.271991400992,32803.0,0.0,9171.710287155178,11694.461762146062,0.0,-1.0,590.0,-0.9749279121818181,-0.2225209339563387,0.6200011953692774,-0.7846008652433841,0.43388373911760303,-0.9009688679023975,-0.9729069486773351,0.231197035481334
2011-04-25,0.0,0.0,0.0,7291.714285714285,11572.6,2011,4,17,0,False,0.0,25,17,4,2,2011,0,0,0,0.0,0.0,29825.0,13632.0,0.0,11552.42857142857,14461.0,11786.564708134747,29825.0,0.0,12019.5,14046.5,9201.287374392463,29825.0,0.0,11572.6,12851.0,8837.16367979278,32803.0,0.0,6878.782715366383,10939.980358136638,0.0,-1.0,-934.1428571428587,-0.781831482468032,0.6234898018587307,0.6064130902482765,-0.7951497745554202,-0.974927912181822,-0.2225209339563215,-0.9643784639967455,0.2645263279510712
2011-04-26,16135.0,71.0,923.0,7530.857142857143,11960.566666666668,2011,4,17,1,False,16135.0,26,17,4,2,2011,1,0,0,0.0,0.0,14461.0,15311.0,4496.0,7291.714285714285,0.0,9183.63201052622,18371.0,0.0,11045.785714285714,13589.0,9723.969244790254,29825.0,0.0,11572.6,12851.0,8837.16367979278,32803.0,0.0,5159.0870365247865,10234.175173740727,0.0,0.1157596293479013,-7508.142857142858,-3.919612534035436e-14,1.0,0.5926455377376226,-0.8054633862564357,-7.839225068070872e-14,1.0,-0.9547085633518235,0.29754253319936813
2011-04-27,18218.0,65.0,785.0,7509.0,12160.433333333332,2011,4,17,2,False,18218.0,27,17,4,2,2011,2,0,0,16135.0,0.0,18371.0,18752.0,12222.0,7530.857142857143,0.0,9420.184896072391,18371.0,0.0,11104.642857142857,13589.0,9754.218271773858,29825.0,0.0,11960.566666666668,13308.5,8771.01432691732,32803.0,0.0,7903.065277393591,10614.873549628423,0.12909823365354822,-0.008328343584998121,-7147.5714285714275,0.7818314824680186,0.6234898018587476,0.578702611877601,-0.8155386483827991,0.9749279121818316,-0.22252093395627948,-0.9439086918125085,0.33020657401208553
2011-04-28,13396.0,59.0,713.0,6821.285714285715,11513.533333333333,2011,4,17,3,False,13396.0,28,17,4,2,2011,3,0,0,18218.0,0.0,18210.0,18858.0,32803.0,7509.0,0.0,9390.97334323409,18218.0,0.0,11066.5,13589.0,9723.007897606762,29825.0,0.0,12160.433333333332,13818.0,8845.17948077521,32803.0,0.0,10481.798958045192,11105.39783674917,-0.2646832802722582,-0.26436024162548055,-7115.0,0.9749279121818228,-0.2225209339563177,0.5645884386042949,-0.8253725795023508,-0.43388373911756417,-0.9009688679024163,-0.9319916318560629,0.3624797899887287
2011-04-29,0.0,0.0,0.0,6821.285714285715,10826.166666666666,2011,4,17,4,False,0.0,29,17,4,2,2011,4,0,0,13396.0,16135.0,0.0,12717.0,20621.0,6821.285714285715,0.0,8621.455730023896,18218.0,0.0,10676.357142857143,13056.5,9493.186265844697,29825.0,0.0,11513.533333333333,13514.0,7947.533730372128,29825.0,0.0,11210.349218533893,11253.17862147503,-1.0,0.0,-7710.142857142856,0.43388373911758715,-0.9009688679024052,0.5503071945286527,-0.8349622695966589,-0.78183148246807,0.6234898018586832,-0.9189714882380278,0.3943239833000072
2011-04-30,0.0,0.0,0.0,6821.285714285715,10265.1,2011,4,17,5,True,0.0,30,17,4,2,2011,5,1,0,0.0,18218.0,0.0,0.0,16832.0,6821.285714285715,0.0,8621.455730023896,18218.0,0.0,9768.0,10766.0,9883.30531755447,29825.0,0.0,10826.166666666666,13190.5,8024.051758708763,29825.0,0.0,8407.761913900418,10527.1670975089,0.0,0.0,-5893.428571428572,-0.4338837391175483,-0.9009688679024238,0.5358631057005582,-0.8443048809221421,0.7818314824680161,0.6234898018587506,-0.9048636712981579,0.425701463897905
2011-05-01,3814.0,18.0,357.0,7366.142857142857,9776.933333333332,2011,5,17,6,True,3814.0,1,17,5,2,2011,6,1,0,0.0,13396.0,0.0,8136.0,18459.0,6821.285714285715,0.0,8621.455730023896,18218.0,0.0,9768.0,10766.0,9883.30531755447,29825.0,0.0,10265.1,12851.0,8176.646240866502,29825.0,0.0,6305.821435425313,9847.995026701874,0.0,0.0,-5893.428571428572,-0.9749279121818133,-0.22252093395635972,0.5212604463582784,-0.8533976488498011,0.4338837391176419,-0.9009688679023788,-0.8896848787211052,0.4565750941247368
2011-05-02,0.0,0.0,0.0,7366.142857142857,9776.933333333332,2011,5,18,0,False,0.0,2,18,5,2,2011,0,0,0,3814.0,0.0,0.0,29825.0,0.0,7366.142857142857,3814.0,8230.155292754633,18218.0,0.0,9459.285714285714,8605.0,10004.955852196255,29825.0,0.0,9776.933333333332,11612.5,8107.459872340389,29825.0,0.0,5682.866076568985,9458.705024979172,-1.0,0.0,-4186.285714285714,-0.7818314824680456,0.6234898018587138,0.5065035376636455,-0.8622378826833185,-0.9749279121818124,-0.22252093395636352,-0.8734530757734243,0.486908332668424
2011-05-03,12454.0,66.0,743.0,6840.285714285715,10003.466666666667,2011,5,18,1,False,12454.0,3,18,5,2,2011,1,0,0,0.0,0.0,16135.0,14461.0,5658.0,7366.142857142857,3814.0,8230.15529275463,18218.0,0.0,7328.928571428572,1907.0,8377.932124743778,18371.0,0.0,9776.933333333332,11612.5,8107.459872340389,29825.0,0.0,4262.149557426738,8848.465991109548,0.0,-0.22813758909203596,74.42857142857156,-6.075733677298684e-14,1.0,0.4915967464233612,-0.8708229664552752,-1.2151467354597368e-13,1.0,-0.8561874740403063,0.516665277811931
2011-05-04,17363.0,65.0,695.0,6718.142857142857,10115.433333333332,2011,5,18,2,False,17363.0,4,18,5,2,2011,2,0,0,12454.0,3814.0,18218.0,18371.0,14004.0,6840.285714285715,3814.0,7675.398919367547,18218.0,0.0,7185.571428571428,1907.0,8262.88692066743,18371.0,0.0,10003.466666666667,12585.5,8083.311491663847,29825.0,0.0,6310.112168070054,9081.081088457318,0.39417054761522397,-0.046931606103853385,-690.5714285714284,0.7818314824680407,0.6234898018587199,0.47654448379677755,-0.8791503597012645,0.9749279121818158,-0.22252093395634825,-0.8379085086871808,0.5458107099257257
2011-05-05,17436.0,89.0,902.0,7295.285714285715,10178.033333333333,2011,5,18,3,False,17436.0,5,18,5,2,2011,3,0,0,17363.0,0.0,13396.0,18210.0,15558.0,6718.142857142857,3814.0,7468.16792412015,17363.0,0.0,7113.571428571428,1907.0,8161.695560211923,18218.0,0.0,10115.433333333332,12585.5,8163.502002429999,29825.0,0.0,9073.334126052541,9615.398437589105,0.004204342567528663,0.30158256195879374,-790.8571428571431,0.9749279121818276,-0.22252093395629666,0.461351203990578,-0.8872175982116474,-0.4338837391175253,-0.9009688679024349,-0.8186378142731447,0.5743101331528881
2011-05-06,19945.0,82.0,1019.0,10144.57142857143,10537.666666666666,2011,5,18,4,False,19945.0,6,18,5,2,2011,4,0,0,17436.0,12454.0,0.0,0.0,9156.0,7295.285714285715,3814.0,8191.339139894149,17436.0,0.0,7058.285714285715,1907.0,8082.990596865222,18218.0,0.0,10178.033333333333,12585.5,8213.722296521124,29825.0,0.0,11164.000594539406,10119.953377099486,0.1438976829548062,0.0,474.0,0.43388373911755534,-0.9009688679024205,0.44602140294068743,-0.8950222947607623,-0.7818314824680259,0.6234898018587384,-0.7983981991447774,0.602129816237642
2011-05-07,0.0,0.0,0.0,10144.57142857143,10187.4,2011,5,18,5,True,0.0,7,18,5,2,2011,5,1,0,19945.0,17363.0,0.0,0.0,10508.0,10144.57142857143,12454.0,8684.78838462482,19945.0,0.0,8482.92857142857,8134.0,8490.65136093619,19945.0,0.0,10537.666666666666,12851.0,8401.47931692057,29825.0,0.0,13359.250445904556,10753.827352770486,-1.0,0.0,3323.2857142857147,-0.43388373911752887,-0.9009688679024332,0.4305596169818739,-0.9025621398133328,0.7818314824679893,0.6234898018587843,-0.7772136184407381,0.6292368324488441
2011-05-08,10621.0,63.0,739.0,11117.0,10108.6,2011,5,18,6,True,10621.0,8,18,5,2,2011,6,1,0,0.0,17436.0,3814.0,0.0,12985.0,10144.57142857143,12454.0,8684.78838462482,19945.0,0.0,8482.92857142857,8134.0,8490.65136093619,19945.0,0.0,10187.4,12851.0,8618.988106060608,29825.0,0.0,10019.437834428416,10060.032039688518,0.0,1.784740429994756,3323.2857142857147,-0.9749279121818211,-0.22252093395632533,0.4149704215053556,-0.9098349022079046,0.43388373911757827,-0.9009688679024094,-0.7551091457389965,0.6555990985513349
2011-05-09,13354.0,71.0,859.0,13024.714285714286,10553.733333333334,2011,5,19,0,False,13354.0,9,19,5,2,2011,0,0,0,10621.0,19945.0,0.0,0.0,0.0,11117.0,12454.0,8226.834385108277,19945.0,0.0,9241.57142857143,11537.5,8141.719783495839,19945.0,0.0,10108.6,12585.5,8603.321097311707,29825.0,0.0,10169.828375821313,10096.223520998938,0.25732040297523784,0.0,3750.857142857143,-0.7818314824680235,0.6234898018587414,0.3992584296048835,-0.9168384298170765,-0.9749279121818281,-0.22252093395629474,-0.7321109433803463,0.6811854127788846
